rain 2007 8 9 6 0 0
rain 2007 8 9 6 10 0
rain 2007 8 9 6 20 0
rain 2007 8 9 6 30 0
rain 2007 8 9 6 40 0
rain 2007 8 9 6 50 0
rain 2007 8 9 7 0 0
rain 2007 8 9 7 10 0
rain 2007 8 9 7 20 0
rain 2007 8 9 7 30 0
rain 2007 8 9 7 40 0
rain 2007 8 9 7 50 0
rain 2007 8 9 8 0 0
rain 2007 8 9 8 10 0
rain 2007 8 9 8 20 0
rain 2007 8 9 8 30 0
rain 2007 8 9 8 40 0
rain 2007 8 9 8 50 0
rain 2007 8 9 9 0 0
rain 2007 8 9 9 10 0
rain 2007 8 9 9 20 0
rain 2007 8 9 9 30 0
rain 2007 8 9 9 40 0
rain 2007 8 9 9 50 0
rain 2007 8 9 10 0 0
rain 2007 8 9 10 10 0
rain 2007 8 9 10 20 0
rain 2007 8 9 10 30 0
rain 2007 8 9 10 40 0
rain 2007 8 9 10 50 0
rain 2007 8 9 11 0 0
rain 2007 8 9 11 10 0
rain 2007 8 9 11 20 0
rain 2007 8 9 11 30 0
rain 2007 8 9 11 40 0
rain 2007 8 9 11 50 0
rain 2007 8 9 12 0 0
rain 2007 8 9 12 10 0
rain 2007 8 9 12 20 0
rain 2007 8 9 12 30 0
rain 2007 8 9 12 40 0
rain 2007 8 9 12 50 0
rain 2007 8 9 13 0 0
rain 2007 8 9 13 10 0
rain 2007 8 9 13 20 0
rain 2007 8 9 13 30 0
rain 2007 8 9 13 40 0
rain 2007 8 9 13 50 0
rain 2007 8 9 14 0 0
rain 2007 8 9 14 10 0
rain 2007 8 9 14 20 0
rain 2007 8 9 14 30 0
rain 2007 8 9 14 40 0
rain 2007 8 9 14 50 0
rain 2007 8 9 15 0 0
rain 2007 8 9 15 10 0
rain 2007 8 9 15 20 0
rain 2007 8 9 15 30 0
rain 2007 8 9 15 40 0
rain 2007 8 9 15 50 0
rain 2007 8 9 16 0 0
rain 2007 8 9 16 10 0
rain 2007 8 9 16 20 0
rain 2007 8 9 16 30 0
rain 2007 8 9 16 40 0
rain 2007 8 9 16 50 0
rain 2007 8 9 17 0 0
rain 2007 8 9 17 10 0
rain 2007 8 9 17 20 0
rain 2007 8 9 17 30 0
rain 2007 8 9 17 40 0
rain 2007 8 9 17 50 0
rain 2007 8 9 18 0 0
rain 2007 8 9 18 10 0
rain 2007 8 9 18 20 0
rain 2007 8 9 18 30 0
rain 2007 8 9 18 40 0
rain 2007 8 9 18 50 0
rain 2007 8 9 19 0 0
rain 2007 8 9 19 10 0
rain 2007 8 9 19 20 0
rain 2007 8 9 19 30 0
rain 2007 8 9 19 40 0
rain 2007 8 9 19 50 0
rain 2007 8 9 20 0 0
rain 2007 8 9 20 10 0
rain 2007 8 9 20 20 0
rain 2007 8 9 20 30 0
rain 2007 8 9 20 40 0
rain 2007 8 9 20 50 0
rain 2007 8 9 21 0 0
rain 2007 8 9 21 10 0
rain 2007 8 9 21 20 0
rain 2007 8 9 21 30 0
rain 2007 8 9 21 40 0
rain 2007 8 9 21 50 0
rain 2007 8 9 22 0 0
rain 2007 8 9 22 10 0
rain 2007 8 9 22 20 0
rain 2007 8 9 22 30 0
rain 2007 8 9 22 40 0
rain 2007 8 9 22 50 0
rain 2007 8 9 23 0 0
rain 2007 8 9 23 10 0
rain 2007 8 9 23 20 0
rain 2007 8 9 23 30 0
rain 2007 8 9 23 40 0
rain 2007 8 9 23 50 0
rain 2007 8 10 0 0 0
rain 2007 8 10 0 10 0
rain 2007 8 10 0 20 0
rain 2007 8 10 0 30 0
rain 2007 8 10 0 40 0
rain 2007 8 10 0 50 0
rain 2007 8 10 1 0 0
rain 2007 8 10 1 10 0
rain 2007 8 10 1 20 0
rain 2007 8 10 1 30 0
rain 2007 8 10 1 40 0
rain 2007 8 10 1 50 0
rain 2007 8 10 2 0 0
rain 2007 8 10 2 10 0
rain 2007 8 10 2 20 0
rain 2007 8 10 2 30 0
rain 2007 8 10 2 40 0
rain 2007 8 10 2 50 0
rain 2007 8 10 3 0 0
rain 2007 8 10 3 10 0
rain 2007 8 10 3 20 0
rain 2007 8 10 3 30 0
rain 2007 8 10 3 40 0
rain 2007 8 10 3 50 0
rain 2007 8 10 4 0 0
rain 2007 8 10 4 10 0
rain 2007 8 10 4 20 0
rain 2007 8 10 4 30 0
rain 2007 8 10 4 40 0
rain 2007 8 10 4 50 0
rain 2007 8 10 5 0 0
rain 2007 8 10 5 10 0
rain 2007 8 10 5 20 0
rain 2007 8 10 5 30 0
rain 2007 8 10 5 40 0
rain 2007 8 10 5 50 0
rain 2007 8 10 6 0 0
rain 2007 8 10 6 10 0
rain 2007 8 10 6 20 0
rain 2007 8 10 6 30 0
rain 2007 8 10 6 40 0
rain 2007 8 10 6 50 0
rain 2007 8 10 7 0 0
rain 2007 8 10 7 10 0
rain 2007 8 10 7 20 0
rain 2007 8 10 7 30 0
rain 2007 8 10 7 40 0
rain 2007 8 10 7 50 0
rain 2007 8 10 8 0 0
rain 2007 8 10 8 10 0
rain 2007 8 10 8 20 0
rain 2007 8 10 8 30 0
rain 2007 8 10 8 40 0
rain 2007 8 10 8 50 0
rain 2007 8 10 9 0 0
rain 2007 8 10 9 10 0
rain 2007 8 10 9 20 0
rain 2007 8 10 9 30 0
rain 2007 8 10 9 40 0
rain 2007 8 10 9 50 0
rain 2007 8 10 10 0 0
rain 2007 8 10 10 10 0
rain 2007 8 10 10 20 0
rain 2007 8 10 10 30 0
rain 2007 8 10 10 40 0
rain 2007 8 10 10 50 0
rain 2007 8 10 11 0 0
rain 2007 8 10 11 10 0
rain 2007 8 10 11 20 0
rain 2007 8 10 11 30 0
rain 2007 8 10 11 40 0
rain 2007 8 10 11 50 0
rain 2007 8 10 12 0 0
rain 2007 8 10 12 10 0
rain 2007 8 10 12 20 0
rain 2007 8 10 12 30 0
rain 2007 8 10 12 40 0
rain 2007 8 10 12 50 0
rain 2007 8 10 13 0 0
rain 2007 8 10 13 10 0
rain 2007 8 10 13 20 0
rain 2007 8 10 13 30 0
rain 2007 8 10 13 40 0
rain 2007 8 10 13 50 0
rain 2007 8 10 14 0 0
rain 2007 8 10 14 10 0
rain 2007 8 10 14 20 0
rain 2007 8 10 14 30 0
rain 2007 8 10 14 40 0
rain 2007 8 10 14 50 0
rain 2007 8 10 15 0 0
rain 2007 8 10 15 10 0
rain 2007 8 10 15 20 0
rain 2007 8 10 15 30 0
rain 2007 8 10 15 40 0
rain 2007 8 10 15 50 0
rain 2007 8 10 16 0 0
rain 2007 8 10 16 10 0
rain 2007 8 10 16 20 0
rain 2007 8 10 16 30 0
rain 2007 8 10 16 40 0
rain 2007 8 10 16 50 0
rain 2007 8 10 17 0 0
rain 2007 8 10 17 10 0
rain 2007 8 10 17 20 0
rain 2007 8 10 17 30 0
rain 2007 8 10 17 40 0
rain 2007 8 10 17 50 0
rain 2007 8 10 18 0 0
rain 2007 8 10 18 10 0
rain 2007 8 10 18 20 0
rain 2007 8 10 18 30 0
rain 2007 8 10 18 40 0
rain 2007 8 10 18 50 0
rain 2007 8 10 19 0 0
rain 2007 8 10 19 10 0
rain 2007 8 10 19 20 0
rain 2007 8 10 19 30 0
rain 2007 8 10 19 40 0
rain 2007 8 10 19 50 0
rain 2007 8 10 20 0 0
rain 2007 8 10 20 10 0
rain 2007 8 10 20 20 0
rain 2007 8 10 20 30 0
rain 2007 8 10 20 40 0
rain 2007 8 10 20 50 0
rain 2007 8 10 21 0 0
rain 2007 8 10 21 10 0
rain 2007 8 10 21 20 0
rain 2007 8 10 21 30 0
rain 2007 8 10 21 40 0
rain 2007 8 10 21 50 0
rain 2007 8 10 22 0 0
rain 2007 8 10 22 10 0
rain 2007 8 10 22 20 0
rain 2007 8 10 22 30 0
rain 2007 8 10 22 40 0
rain 2007 8 10 22 50 0
rain 2007 8 10 23 0 0
rain 2007 8 10 23 10 0
rain 2007 8 10 23 20 0
rain 2007 8 10 23 30 0
rain 2007 8 10 23 40 0
rain 2007 8 10 23 50 0
rain 2007 8 11 0 0 0
rain 2007 8 11 0 10 0
rain 2007 8 11 0 20 0
rain 2007 8 11 0 30 0
rain 2007 8 11 0 40 0
rain 2007 8 11 0 50 0
rain 2007 8 11 1 0 0
rain 2007 8 11 1 10 0
rain 2007 8 11 1 20 0
rain 2007 8 11 1 30 0
rain 2007 8 11 1 40 0
rain 2007 8 11 1 50 0
rain 2007 8 11 2 0 0
rain 2007 8 11 2 10 0
rain 2007 8 11 2 20 0
rain 2007 8 11 2 30 0
rain 2007 8 11 2 40 0
rain 2007 8 11 2 50 0
rain 2007 8 11 3 0 0
rain 2007 8 11 3 10 0
rain 2007 8 11 3 20 0
rain 2007 8 11 3 30 0
rain 2007 8 11 3 40 0
rain 2007 8 11 3 50 0
rain 2007 8 11 4 0 0
rain 2007 8 11 4 10 0
rain 2007 8 11 4 20 0
rain 2007 8 11 4 30 0
rain 2007 8 11 4 40 0
rain 2007 8 11 4 50 0
rain 2007 8 11 5 0 0
rain 2007 8 11 5 10 0
rain 2007 8 11 5 20 0
rain 2007 8 11 5 30 0
rain 2007 8 11 5 40 0
rain 2007 8 11 5 50 0
rain 2007 8 11 6 0 0
rain 2007 8 11 6 10 0
rain 2007 8 11 6 20 0
rain 2007 8 11 6 30 0
rain 2007 8 11 6 40 0
rain 2007 8 11 6 50 0
rain 2007 8 11 7 0 0
rain 2007 8 11 7 10 0
rain 2007 8 11 7 20 0
rain 2007 8 11 7 30 0
rain 2007 8 11 7 40 0
rain 2007 8 11 7 50 0
rain 2007 8 11 8 0 0
rain 2007 8 11 8 10 0
rain 2007 8 11 8 20 0
rain 2007 8 11 8 30 0
rain 2007 8 11 8 40 0
rain 2007 8 11 8 50 0
rain 2007 8 11 9 0 0
rain 2007 8 11 9 10 0
rain 2007 8 11 9 20 0
rain 2007 8 11 9 30 0
rain 2007 8 11 9 40 0
rain 2007 8 11 9 50 0
rain 2007 8 11 10 0 0
rain 2007 8 11 10 10 0
rain 2007 8 11 10 20 0
rain 2007 8 11 10 30 0
rain 2007 8 11 10 40 0
rain 2007 8 11 10 50 0
rain 2007 8 11 11 0 0
rain 2007 8 11 11 10 0
rain 2007 8 11 11 20 0
rain 2007 8 11 11 30 0
rain 2007 8 11 11 40 0
rain 2007 8 11 11 50 0
rain 2007 8 11 12 0 0
rain 2007 8 11 12 10 0
rain 2007 8 11 12 20 0
rain 2007 8 11 12 30 0
rain 2007 8 11 12 40 0
rain 2007 8 11 12 50 0
rain 2007 8 11 13 0 0
rain 2007 8 11 13 10 0
rain 2007 8 11 13 20 0
rain 2007 8 11 13 30 0
rain 2007 8 11 13 40 0
rain 2007 8 11 13 50 0
rain 2007 8 11 14 0 0
rain 2007 8 11 14 10 0
rain 2007 8 11 14 20 0
rain 2007 8 11 14 30 0
rain 2007 8 11 14 40 0
rain 2007 8 11 14 50 0
rain 2007 8 11 15 0 0
rain 2007 8 11 15 10 0
rain 2007 8 11 15 20 0
rain 2007 8 11 15 30 0
rain 2007 8 11 15 40 0
rain 2007 8 11 15 50 0
rain 2007 8 11 16 0 0
rain 2007 8 11 16 10 0
rain 2007 8 11 16 20 0
rain 2007 8 11 16 30 0
rain 2007 8 11 16 40 0
rain 2007 8 11 16 50 0
rain 2007 8 11 17 0 0
rain 2007 8 11 17 10 0
rain 2007 8 11 17 20 0
rain 2007 8 11 17 30 0
rain 2007 8 11 17 40 0
rain 2007 8 11 17 50 0
rain 2007 8 11 18 0 0
rain 2007 8 11 18 10 0
rain 2007 8 11 18 20 0
rain 2007 8 11 18 30 0
rain 2007 8 11 18 40 0
rain 2007 8 11 18 50 0
rain 2007 8 11 19 0 0
rain 2007 8 11 19 10 0
rain 2007 8 11 19 20 0
rain 2007 8 11 19 30 0
rain 2007 8 11 19 40 0
rain 2007 8 11 19 50 0
rain 2007 8 11 20 0 0
rain 2007 8 11 20 10 0
rain 2007 8 11 20 20 0
rain 2007 8 11 20 30 0
rain 2007 8 11 20 40 0
rain 2007 8 11 20 50 0
rain 2007 8 11 21 0 0
rain 2007 8 11 21 10 0
rain 2007 8 11 21 20 0
rain 2007 8 11 21 30 0
rain 2007 8 11 21 40 0
rain 2007 8 11 21 50 0
rain 2007 8 11 22 0 0
rain 2007 8 11 22 10 0
rain 2007 8 11 22 20 0
rain 2007 8 11 22 30 0
rain 2007 8 11 22 40 0
rain 2007 8 11 22 50 0
rain 2007 8 11 23 0 0
rain 2007 8 11 23 10 0
rain 2007 8 11 23 20 0
rain 2007 8 11 23 30 0
rain 2007 8 11 23 40 0
rain 2007 8 11 23 50 0
rain 2007 8 12 0 0 0
rain 2007 8 12 0 10 0
rain 2007 8 12 0 20 0
rain 2007 8 12 0 30 0
rain 2007 8 12 0 40 0
rain 2007 8 12 0 50 0
rain 2007 8 12 1 0 0
rain 2007 8 12 1 10 0
rain 2007 8 12 1 20 0
rain 2007 8 12 1 30 0
rain 2007 8 12 1 40 0
rain 2007 8 12 1 50 0
rain 2007 8 12 2 0 0
rain 2007 8 12 2 10 0
rain 2007 8 12 2 20 0
rain 2007 8 12 2 30 0
rain 2007 8 12 2 40 0
rain 2007 8 12 2 50 0
rain 2007 8 12 3 0 0
rain 2007 8 12 3 10 0
rain 2007 8 12 3 20 0
rain 2007 8 12 3 30 0
rain 2007 8 12 3 40 0
rain 2007 8 12 3 50 0
rain 2007 8 12 4 0 0
rain 2007 8 12 4 10 0
rain 2007 8 12 4 20 0
rain 2007 8 12 4 30 0
rain 2007 8 12 4 40 0
rain 2007 8 12 4 50 0
rain 2007 8 12 5 0 0
rain 2007 8 12 5 10 0
rain 2007 8 12 5 20 0
rain 2007 8 12 5 30 0
rain 2007 8 12 5 40 0
rain 2007 8 12 5 50 0
rain 2007 8 12 6 0 0
rain 2007 8 12 6 10 0
rain 2007 8 12 6 20 0
rain 2007 8 12 6 30 0
rain 2007 8 12 6 40 0
rain 2007 8 12 6 50 0
rain 2007 8 12 7 0 0
rain 2007 8 12 7 10 0
rain 2007 8 12 7 20 0.137546717456291
rain 2007 8 12 7 30 0.144600395274562
rain 2007 8 12 7 40 0.151654073092833
rain 2007 8 12 7 50 0.158707750911105
rain 2007 8 12 8 0 0.165761428729376
rain 2007 8 12 8 10 0.172815106547647
rain 2007 8 12 8 20 0.179868784365919
rain 2007 8 12 8 30 0.18692246218419
rain 2007 8 12 8 40 0.193976140002461
rain 2007 8 12 8 50 0.201029817820733
rain 2007 8 12 9 0 0.208083495639004
rain 2007 8 12 9 10 0.215137173457275
rain 2007 8 12 9 20 0.222190851275547
rain 2007 8 12 9 30 0.229244529093818
rain 2007 8 12 9 40 0.236298206912089
rain 2007 8 12 9 50 0.243351884730361
rain 2007 8 12 10 0 0.250405562548632
rain 2007 8 12 10 10 0.257459240366903
rain 2007 8 12 10 20 0.264512918185175
rain 2007 8 12 10 30 0.271566596003446
rain 2007 8 12 10 40 0.289200790549124
rain 2007 8 12 10 50 0.317415501822209
rain 2007 8 12 11 0 0.345630213095295
rain 2007 8 12 11 10 0.37384492436838
rain 2007 8 12 11 20 0.402059635641465
rain 2007 8 12 11 30 0.430274346914551
rain 2007 8 12 11 40 0.458489058187636
rain 2007 8 12 11 50 0.486703769460721
rain 2007 8 12 12 0 0.514918480733807
rain 2007 8 12 12 10 0.543133192006892
rain 2007 8 12 12 20 0.571347903279977
rain 2007 8 12 12 30 0.599562614553062
rain 2007 8 12 12 40 0.627777325826148
rain 2007 8 12 12 50 0.655992037099233
rain 2007 8 12 13 0 0.684206748372318
rain 2007 8 12 13 10 0.712421459645404
rain 2007 8 12 13 20 0.740636170918489
rain 2007 8 12 13 30 0.768850882191574
rain 2007 8 12 13 40 0.79706559346466
rain 2007 8 12 13 50 0.825280304737745
rain 2007 8 12 14 0 0.79706559346466
rain 2007 8 12 14 10 0.768850882191574
rain 2007 8 12 14 20 0.740636170918489
rain 2007 8 12 14 30 0.712421459645404
rain 2007 8 12 14 40 0.684206748372318
rain 2007 8 12 14 50 0.655992037099233
rain 2007 8 12 15 0 0.627777325826148
rain 2007 8 12 15 10 0.599562614553063
rain 2007 8 12 15 20 0.571347903279977
rain 2007 8 12 15 30 0.543133192006892
rain 2007 8 12 15 40 0.514918480733807
rain 2007 8 12 15 50 0.486703769460721
rain 2007 8 12 16 0 0.458489058187636
rain 2007 8 12 16 10 0.430274346914551
rain 2007 8 12 16 20 0.402059635641465
rain 2007 8 12 16 30 0.37384492436838
rain 2007 8 12 16 40 0.345630213095295
rain 2007 8 12 16 50 0.31741550182221
rain 2007 8 12 17 0 0.289200790549124
rain 2007 8 12 17 10 0.271566596003446
rain 2007 8 12 17 20 0.264512918185175
rain 2007 8 12 17 30 0.257459240366903
rain 2007 8 12 17 40 0.250405562548632
rain 2007 8 12 17 50 0.243351884730361
rain 2007 8 12 18 0 0.236298206912089
rain 2007 8 12 18 10 0.229244529093818
rain 2007 8 12 18 20 0.222190851275547
rain 2007 8 12 18 30 0.215137173457275
rain 2007 8 12 18 40 0.208083495639004
rain 2007 8 12 18 50 0.201029817820733
rain 2007 8 12 19 0 0.193976140002461
rain 2007 8 12 19 10 0.18692246218419
rain 2007 8 12 19 20 0.179868784365919
rain 2007 8 12 19 30 0.172815106547647
rain 2007 8 12 19 40 0.165761428729376
rain 2007 8 12 19 50 0.158707750911105
rain 2007 8 12 20 0 0.151654073092833
rain 2007 8 12 20 10 0.144600395274562
rain 2007 8 12 20 20 0.137546717456291
rain 2007 8 12 20 30 0
rain 2007 8 12 20 40 0
rain 2007 8 12 20 50 0
rain 2007 8 12 21 0 0
rain 2007 8 12 21 10 0
rain 2007 8 12 21 20 0
rain 2007 8 12 21 30 0
rain 2007 8 12 21 40 0
rain 2007 8 12 21 50 0
rain 2007 8 12 22 0 0
rain 2007 8 12 22 10 0
rain 2007 8 12 22 20 0
rain 2007 8 12 22 30 0
rain 2007 8 12 22 40 0
rain 2007 8 12 22 50 0
rain 2007 8 12 23 0 0
rain 2007 8 12 23 10 0
rain 2007 8 12 23 20 0
rain 2007 8 12 23 30 0
rain 2007 8 12 23 40 0
rain 2007 8 12 23 50 0
rain 2007 8 13 0 0 0
rain 2007 8 13 0 10 0
rain 2007 8 13 0 20 0
rain 2007 8 13 0 30 0
rain 2007 8 13 0 40 0
rain 2007 8 13 0 50 0
rain 2007 8 13 1 0 0
rain 2007 8 13 1 10 0
rain 2007 8 13 1 20 0
rain 2007 8 13 1 30 0
rain 2007 8 13 1 40 0
rain 2007 8 13 1 50 0
rain 2007 8 13 2 0 0
rain 2007 8 13 2 10 0
rain 2007 8 13 2 20 0
rain 2007 8 13 2 30 0
rain 2007 8 13 2 40 0
rain 2007 8 13 2 50 0
rain 2007 8 13 3 0 0
rain 2007 8 13 3 10 0
rain 2007 8 13 3 20 0
rain 2007 8 13 3 30 0
rain 2007 8 13 3 40 0
rain 2007 8 13 3 50 0
rain 2007 8 13 4 0 0
rain 2007 8 13 4 10 0
rain 2007 8 13 4 20 0
rain 2007 8 13 4 30 0
rain 2007 8 13 4 40 0
rain 2007 8 13 4 50 0
rain 2007 8 13 5 0 0
rain 2007 8 13 5 10 0
rain 2007 8 13 5 20 0
rain 2007 8 13 5 30 0
rain 2007 8 13 5 40 0
rain 2007 8 13 5 50 0
rain 2007 8 13 6 0 0
rain 2007 8 13 6 10 0
rain 2007 8 13 6 20 0
rain 2007 8 13 6 30 0
rain 2007 8 13 6 40 0
rain 2007 8 13 6 50 0
rain 2007 8 13 7 0 0
rain 2007 8 13 7 10 0
rain 2007 8 13 7 20 0
rain 2007 8 13 7 30 0
rain 2007 8 13 7 40 0
rain 2007 8 13 7 50 0
rain 2007 8 13 8 0 0
rain 2007 8 13 8 10 0
rain 2007 8 13 8 20 0
rain 2007 8 13 8 30 0
rain 2007 8 13 8 40 0
rain 2007 8 13 8 50 0
rain 2007 8 13 9 0 0
rain 2007 8 13 9 10 0
rain 2007 8 13 9 20 0
rain 2007 8 13 9 30 0
rain 2007 8 13 9 40 0
rain 2007 8 13 9 50 0
rain 2007 8 13 10 0 0
rain 2007 8 13 10 10 0
rain 2007 8 13 10 20 0
rain 2007 8 13 10 30 0
rain 2007 8 13 10 40 0
rain 2007 8 13 10 50 0
rain 2007 8 13 11 0 0
rain 2007 8 13 11 10 0
rain 2007 8 13 11 20 0
rain 2007 8 13 11 30 0
rain 2007 8 13 11 40 0
rain 2007 8 13 11 50 0
rain 2007 8 13 12 0 0
rain 2007 8 13 12 10 0
rain 2007 8 13 12 20 0
rain 2007 8 13 12 30 0
rain 2007 8 13 12 40 0
rain 2007 8 13 12 50 0
rain 2007 8 13 13 0 0
rain 2007 8 13 13 10 0
rain 2007 8 13 13 20 0
rain 2007 8 13 13 30 0
rain 2007 8 13 13 40 0
rain 2007 8 13 13 50 0
rain 2007 8 13 14 0 0
rain 2007 8 13 14 10 0
rain 2007 8 13 14 20 0
rain 2007 8 13 14 30 0
rain 2007 8 13 14 40 0
rain 2007 8 13 14 50 0
rain 2007 8 13 15 0 0
rain 2007 8 13 15 10 0
rain 2007 8 13 15 20 0
rain 2007 8 13 15 30 0
rain 2007 8 13 15 40 0
rain 2007 8 13 15 50 0
rain 2007 8 13 16 0 0
rain 2007 8 13 16 10 0
rain 2007 8 13 16 20 0
rain 2007 8 13 16 30 0
rain 2007 8 13 16 40 0
rain 2007 8 13 16 50 0
rain 2007 8 13 17 0 0
rain 2007 8 13 17 10 0
rain 2007 8 13 17 20 0
rain 2007 8 13 17 30 0
rain 2007 8 13 17 40 0
rain 2007 8 13 17 50 0
rain 2007 8 13 18 0 0
rain 2007 8 13 18 10 0
rain 2007 8 13 18 20 0
rain 2007 8 13 18 30 0
rain 2007 8 13 18 40 0
rain 2007 8 13 18 50 0
rain 2007 8 13 19 0 0
rain 2007 8 13 19 10 0
rain 2007 8 13 19 20 0
rain 2007 8 13 19 30 0
rain 2007 8 13 19 40 0
rain 2007 8 13 19 50 0
rain 2007 8 13 20 0 0
rain 2007 8 13 20 10 0
rain 2007 8 13 20 20 0
rain 2007 8 13 20 30 0
rain 2007 8 13 20 40 0
rain 2007 8 13 20 50 0
rain 2007 8 13 21 0 0
rain 2007 8 13 21 10 0
rain 2007 8 13 21 20 0
rain 2007 8 13 21 30 0
rain 2007 8 13 21 40 0
rain 2007 8 13 21 50 0
rain 2007 8 13 22 0 0
rain 2007 8 13 22 10 0
rain 2007 8 13 22 20 0
rain 2007 8 13 22 30 0
rain 2007 8 13 22 40 0
rain 2007 8 13 22 50 0
rain 2007 8 13 23 0 0
rain 2007 8 13 23 10 0
rain 2007 8 13 23 20 0
rain 2007 8 13 23 30 0
rain 2007 8 13 23 40 0
rain 2007 8 13 23 50 0
rain 2007 8 14 0 0 0
rain 2007 8 14 0 10 0
rain 2007 8 14 0 20 0
rain 2007 8 14 0 30 0
rain 2007 8 14 0 40 0
rain 2007 8 14 0 50 0
rain 2007 8 14 1 0 0
rain 2007 8 14 1 10 0
rain 2007 8 14 1 20 0
rain 2007 8 14 1 30 0
rain 2007 8 14 1 40 0
rain 2007 8 14 1 50 0
rain 2007 8 14 2 0 0
rain 2007 8 14 2 10 0
rain 2007 8 14 2 20 0
rain 2007 8 14 2 30 0
rain 2007 8 14 2 40 0
rain 2007 8 14 2 50 0
rain 2007 8 14 3 0 0
rain 2007 8 14 3 10 0
rain 2007 8 14 3 20 0
rain 2007 8 14 3 30 0
rain 2007 8 14 3 40 0
rain 2007 8 14 3 50 0
rain 2007 8 14 4 0 0
rain 2007 8 14 4 10 0
rain 2007 8 14 4 20 0
rain 2007 8 14 4 30 0
rain 2007 8 14 4 40 0
rain 2007 8 14 4 50 0
rain 2007 8 14 5 0 0
rain 2007 8 14 5 10 0
rain 2007 8 14 5 20 0
rain 2007 8 14 5 30 0
rain 2007 8 14 5 40 0
rain 2007 8 14 5 50 0
rain 2007 8 14 6 0 0
rain 2007 8 14 6 10 0
rain 2007 8 14 6 20 0
rain 2007 8 14 6 30 0
rain 2007 8 14 6 40 0
rain 2007 8 14 6 50 0
rain 2007 8 14 7 0 0
rain 2007 8 14 7 10 0
rain 2007 8 14 7 20 0
rain 2007 8 14 7 30 0
rain 2007 8 14 7 40 0
rain 2007 8 14 7 50 0
rain 2007 8 14 8 0 0
rain 2007 8 14 8 10 0
rain 2007 8 14 8 20 0
rain 2007 8 14 8 30 0
rain 2007 8 14 8 40 0
rain 2007 8 14 8 50 0
rain 2007 8 14 9 0 0
rain 2007 8 14 9 10 0
rain 2007 8 14 9 20 0
rain 2007 8 14 9 30 0
rain 2007 8 14 9 40 0
rain 2007 8 14 9 50 0
rain 2007 8 14 10 0 0
rain 2007 8 14 10 10 0
rain 2007 8 14 10 20 0
rain 2007 8 14 10 30 0
rain 2007 8 14 10 40 0
rain 2007 8 14 10 50 0
rain 2007 8 14 11 0 0
rain 2007 8 14 11 10 0
rain 2007 8 14 11 20 0
rain 2007 8 14 11 30 0
rain 2007 8 14 11 40 0
rain 2007 8 14 11 50 0
rain 2007 8 14 12 0 0
rain 2007 8 14 12 10 0
rain 2007 8 14 12 20 0
rain 2007 8 14 12 30 0
rain 2007 8 14 12 40 0
rain 2007 8 14 12 50 0
rain 2007 8 14 13 0 0
rain 2007 8 14 13 10 0
rain 2007 8 14 13 20 0
rain 2007 8 14 13 30 0
rain 2007 8 14 13 40 0
rain 2007 8 14 13 50 0
rain 2007 8 14 14 0 0
rain 2007 8 14 14 10 0
rain 2007 8 14 14 20 0
rain 2007 8 14 14 30 0
rain 2007 8 14 14 40 0
rain 2007 8 14 14 50 0
rain 2007 8 14 15 0 0
rain 2007 8 14 15 10 0
rain 2007 8 14 15 20 0
rain 2007 8 14 15 30 0
rain 2007 8 14 15 40 0
rain 2007 8 14 15 50 0
rain 2007 8 14 16 0 0
rain 2007 8 14 16 10 0
rain 2007 8 14 16 20 0
rain 2007 8 14 16 30 0
rain 2007 8 14 16 40 0
rain 2007 8 14 16 50 0
rain 2007 8 14 17 0 0
rain 2007 8 14 17 10 0
rain 2007 8 14 17 20 0
rain 2007 8 14 17 30 0
rain 2007 8 14 17 40 0
rain 2007 8 14 17 50 0
rain 2007 8 14 18 0 0
rain 2007 8 14 18 10 0
rain 2007 8 14 18 20 0
rain 2007 8 14 18 30 0
rain 2007 8 14 18 40 0
rain 2007 8 14 18 50 0
rain 2007 8 14 19 0 0
rain 2007 8 14 19 10 0
rain 2007 8 14 19 20 0
rain 2007 8 14 19 30 0
rain 2007 8 14 19 40 0
rain 2007 8 14 19 50 0
rain 2007 8 14 20 0 0
rain 2007 8 14 20 10 0
rain 2007 8 14 20 20 0
rain 2007 8 14 20 30 0
rain 2007 8 14 20 40 0
rain 2007 8 14 20 50 0
rain 2007 8 14 21 0 0
rain 2007 8 14 21 10 0
rain 2007 8 14 21 20 0
rain 2007 8 14 21 30 0
rain 2007 8 14 21 40 0
rain 2007 8 14 21 50 0
rain 2007 8 14 22 0 0
rain 2007 8 14 22 10 0
rain 2007 8 14 22 20 0
rain 2007 8 14 22 30 0
rain 2007 8 14 22 40 0
rain 2007 8 14 22 50 0
rain 2007 8 14 23 0 0
rain 2007 8 14 23 10 0
rain 2007 8 14 23 20 0
rain 2007 8 14 23 30 0
rain 2007 8 14 23 40 0
rain 2007 8 14 23 50 0
rain 2007 8 15 0 0 0
rain 2007 8 15 0 10 0
rain 2007 8 15 0 20 0
rain 2007 8 15 0 30 0
rain 2007 8 15 0 40 0
rain 2007 8 15 0 50 0
rain 2007 8 15 1 0 0
rain 2007 8 15 1 10 0
rain 2007 8 15 1 20 0
rain 2007 8 15 1 30 0
rain 2007 8 15 1 40 0
rain 2007 8 15 1 50 0
rain 2007 8 15 2 0 0
rain 2007 8 15 2 10 0
rain 2007 8 15 2 20 0
rain 2007 8 15 2 30 0
rain 2007 8 15 2 40 0
